0.08448797 0.99948651
0.11353300 0.99870280
0.13868174 0.99796383
0.16896650 0.99670368
0.20163743 0.99497906
0.22874312 0.99345764
0.25884753 0.99138963
0.28732225 0.98900717
0.31490345 0.98643700
0.34356361 0.98339881
0.37148199 0.98008376
0.40020959 0.97621131
0.42839060 0.97194108
0.45701423 0.96691524
0.48585291 0.96109679
0.51410846 0.95394886
0.53980145 0.94625118
0.56205523 0.93847328
0.58228593 0.93063549
0.60251664 0.92257522
0.62342170 0.91434463
0.64567548 0.90602158
0.66927797 0.89788531
0.69557788 0.88990633
0.72383343 0.88236909
0.75174784 0.87642977
0.78189556 0.87124084
0.81021855 0.86784878
0.83854153 0.86568520
0.86686452 0.86471342
0.89518751 0.86519014
0.92290357 0.86663039
0.95223810 0.86955673
0.97981929 0.87315690
1.00847946 0.87811664
1.03665259 0.88387397
1.06512543 0.89043806
1.09344842 0.89774474
1.12177141 0.90549147
1.14942004 0.91356732
1.17639431 0.92143185
1.20336858 0.92971994
1.22966850 0.93775318
1.25614588 0.94582898
1.28294269 0.95389111
1.30991697 0.96204443
1.33756560 0.96999560
1.36588858 0.97807236
1.39421157 0.98569074
1.42253456 0.99322662
1.45085755 1.00042328
1.47938284 1.00738342
1.50660438 1.01376232
1.53569164 1.02039793
1.56486352 1.02666509
1.58775198 1.03144870
