# Posterior samples for M33_X-7
# Extracted from Liu et al. 2008, ApJ 679, L37-L40, Fig. 3.
# Columns: BH mass M [Msol] | BH spin a*
1.095393879e+01 6.054591336e-01
1.150074412e+01 6.433491772e-01
1.152451827e+01 6.313135163e-01
1.154829241e+01 6.941664122e-01
1.157206656e+01 6.397830555e-01
1.161961485e+01 6.674204991e-01
1.170282435e+01 6.437949425e-01
1.185735630e+01 6.888172296e-01
1.185735630e+01 6.473610642e-01
1.192867873e+01 6.803476904e-01
1.197622702e+01 6.540475425e-01
1.198811409e+01 7.164546732e-01
1.198811409e+01 7.084308992e-01
1.207132360e+01 7.155631427e-01
1.209509775e+01 6.598424904e-01
1.209509775e+01 7.222496210e-01
1.215453311e+01 6.593967251e-01
1.216642018e+01 7.173462036e-01
1.221396847e+01 6.589509599e-01
1.233283920e+01 6.344338729e-01
1.233283920e+01 7.155631427e-01
1.233283920e+01 6.906002905e-01
1.235661334e+01 6.901545253e-01
1.245170992e+01 7.583566038e-01
1.246359699e+01 6.749985078e-01
1.249925821e+01 7.124427862e-01
1.253491943e+01 6.754442730e-01
1.253491943e+01 6.674204991e-01
1.254680650e+01 7.048647775e-01
1.254680650e+01 6.745527426e-01
1.255869357e+01 6.946121775e-01
1.257058065e+01 7.119970210e-01
1.259435479e+01 6.856968731e-01
1.259435479e+01 7.311649254e-01
1.264190308e+01 7.155631427e-01
1.265379015e+01 7.258157428e-01
1.265379015e+01 7.307191602e-01
1.268945137e+01 7.186834993e-01
1.268945137e+01 7.249242124e-01
1.270133844e+01 7.249242124e-01
1.271322552e+01 7.284903341e-01
1.273699966e+01 7.182377341e-01
1.273699966e+01 6.714323861e-01
1.274888673e+01 7.066478384e-01
1.276077381e+01 7.668261430e-01
1.278454795e+01 6.990698296e-01
1.278454795e+01 7.325022211e-01
1.279643502e+01 7.271530385e-01
1.280832210e+01 6.420118816e-01
1.282020917e+01 6.843595774e-01
1.285587039e+01 7.512243603e-01
1.287964453e+01 6.856968731e-01
1.289153161e+01 7.333937515e-01
1.290341868e+01 7.026359514e-01
1.291530575e+01 7.164546732e-01
1.293907989e+01 7.543447168e-01
1.295096697e+01 7.115512558e-01
1.296285404e+01 6.981782992e-01
1.297474111e+01 7.833194561e-01
1.297474111e+01 7.057563079e-01
1.298662818e+01 7.160089080e-01
1.299851526e+01 7.721753256e-01
1.301040233e+01 6.888172296e-01
1.301040233e+01 7.378514037e-01
1.304606355e+01 7.556820125e-01
1.304606355e+01 7.186834993e-01
1.304606355e+01 6.500356555e-01
1.304606355e+01 7.191292645e-01
1.305795062e+01 6.732154469e-01
1.305795062e+01 7.623684908e-01
1.305795062e+01 6.910460557e-01
1.306983769e+01 7.280445689e-01
1.306983769e+01 6.861426383e-01
1.308172477e+01 7.115512558e-01
1.309361184e+01 7.204665602e-01
1.309361184e+01 7.249242124e-01
1.310549891e+01 7.637057864e-01
1.310549891e+01 7.784160387e-01
1.311738598e+01 7.784160387e-01
1.312927306e+01 7.169004384e-01
1.315304720e+01 7.387429342e-01
1.315304720e+01 7.026359514e-01
1.316493427e+01 6.990698296e-01
1.316493427e+01 7.766329778e-01
1.318870842e+01 7.253699776e-01
1.318870842e+01 7.365141081e-01
1.318870842e+01 7.708380299e-01
1.318870842e+01 7.222496210e-01
1.320059549e+01 7.200207949e-01
1.320059549e+01 7.405259950e-01
1.322436964e+01 7.244784471e-01
1.322436964e+01 7.454294124e-01
1.323625671e+01 7.160089080e-01
1.324814378e+01 7.258157428e-01
1.324814378e+01 7.628142560e-01
1.324814378e+01 7.663803777e-01
1.326003085e+01 7.481040038e-01
1.327191793e+01 6.963952383e-01
1.328380500e+01 7.093224297e-01
1.330757914e+01 7.489955342e-01
1.330757914e+01 7.267072732e-01
1.330757914e+01 7.307191602e-01
1.330757914e+01 7.039732471e-01
1.331946622e+01 7.414175255e-01
1.331946622e+01 7.111054906e-01
1.334324036e+01 7.721753256e-01
1.334324036e+01 7.507785951e-01
1.334324036e+01 7.726210908e-01
1.334324036e+01 7.458751777e-01
1.335512743e+01 7.583566038e-01
1.335512743e+01 7.917889952e-01
1.336701451e+01 7.489955342e-01
1.337890158e+01 7.779702734e-01
1.339078865e+01 7.556820125e-01
1.340267572e+01 7.556820125e-01
1.340267572e+01 7.752956821e-01
1.340267572e+01 7.605854299e-01
1.340267572e+01 7.712837951e-01
1.341456280e+01 8.332451606e-01
1.341456280e+01 7.739583865e-01
1.341456280e+01 7.240326819e-01
1.341456280e+01 7.654888473e-01
1.341456280e+01 7.249242124e-01
1.341456280e+01 7.258157428e-01
1.341456280e+01 7.307191602e-01
1.341456280e+01 7.494412994e-01
1.342644987e+01 7.017444210e-01
1.342644987e+01 7.436463516e-01
1.342644987e+01 7.766329778e-01
1.342644987e+01 7.436463516e-01
1.342644987e+01 7.735126212e-01
1.345022401e+01 7.583566038e-01
1.345022401e+01 7.436463516e-01
1.345022401e+01 7.142258471e-01
1.346211109e+01 7.775245082e-01
1.346211109e+01 7.806448648e-01
1.347399816e+01 7.775245082e-01
1.347399816e+01 7.186834993e-01
1.347399816e+01 7.784160387e-01
1.348588523e+01 7.449836472e-01
1.348588523e+01 7.400802298e-01
1.349777230e+01 7.169004384e-01
1.350965938e+01 7.267072732e-01
1.350965938e+01 7.695007343e-01
1.352154645e+01 7.668261430e-01
1.353343352e+01 7.561277777e-01
1.354532059e+01 7.476582385e-01
1.354532059e+01 7.445378820e-01
1.354532059e+01 7.213580906e-01
1.354532059e+01 7.066478384e-01
1.354532059e+01 7.115512558e-01
1.355720767e+01 7.677176734e-01
1.355720767e+01 7.895601691e-01
1.355720767e+01 7.472124733e-01
1.356909474e+01 7.169004384e-01
1.358098181e+01 7.262615080e-01
1.359286888e+01 7.124427862e-01
1.360475596e+01 7.414175255e-01
1.360475596e+01 7.432005863e-01
1.361664303e+01 7.833194561e-01
1.362853010e+01 7.931262909e-01
1.362853010e+01 7.815363952e-01
1.365230425e+01 7.913432300e-01
1.366419132e+01 8.082823083e-01
1.367607839e+01 8.109568997e-01
1.367607839e+01 7.931262909e-01
1.368796546e+01 7.204665602e-01
1.369985254e+01 7.204665602e-01
1.369985254e+01 7.472124733e-01
1.369985254e+01 8.015958301e-01
1.371173961e+01 7.231411515e-01
1.371173961e+01 7.173462036e-01
1.371173961e+01 7.485497690e-01
1.371173961e+01 7.249242124e-01
1.372362668e+01 7.271530385e-01
1.373551375e+01 7.596938994e-01
1.373551375e+01 7.833194561e-01
1.373551375e+01 7.503328298e-01
1.373551375e+01 7.761872126e-01
1.373551375e+01 7.472124733e-01
1.374740083e+01 7.859940474e-01
1.374740083e+01 7.842109865e-01
1.374740083e+01 7.133343167e-01
1.375928790e+01 7.966924126e-01
1.375928790e+01 7.761872126e-01
1.377117497e+01 7.538989516e-01
1.377117497e+01 7.868855778e-01
1.379494912e+01 7.534531864e-01
1.380683619e+01 7.784160387e-01
1.380683619e+01 7.534531864e-01
1.380683619e+01 7.770787430e-01
1.380683619e+01 7.797533343e-01
1.381872326e+01 7.619227255e-01
1.381872326e+01 7.262615080e-01
1.381872326e+01 8.216552649e-01
1.381872326e+01 7.721753256e-01
1.381872326e+01 7.779702734e-01
1.381872326e+01 8.136314910e-01
1.381872326e+01 7.931262909e-01
1.383061033e+01 7.931262909e-01
1.383061033e+01 7.561277777e-01
1.384249741e+01 8.114026649e-01
1.384249741e+01 7.726210908e-01
1.384249741e+01 8.015958301e-01
1.385438448e+01 7.717295604e-01
1.386627155e+01 7.672719082e-01
1.386627155e+01 7.828736909e-01
1.386627155e+01 7.592481342e-01
1.386627155e+01 7.712837951e-01
1.387815862e+01 8.105111344e-01
1.387815862e+01 7.846567517e-01
1.387815862e+01 7.097681949e-01
1.387815862e+01 8.212094997e-01
1.389004570e+01 7.164546732e-01
1.390193277e+01 8.047161866e-01
1.390193277e+01 7.766329778e-01
1.390193277e+01 7.900059344e-01
1.391381984e+01 7.917889952e-01
1.391381984e+01 7.614769603e-01
1.391381984e+01 7.182377341e-01
1.392570691e+01 7.868855778e-01
1.392570691e+01 7.953551170e-01
1.392570691e+01 8.105111344e-01
1.392570691e+01 7.846567517e-01
1.392570691e+01 7.414175255e-01
1.392570691e+01 8.056077170e-01
1.392570691e+01 7.338395167e-01
1.392570691e+01 7.859940474e-01
1.392570691e+01 7.280445689e-01
1.393759399e+01 7.489955342e-01
1.393759399e+01 7.445378820e-01
1.393759399e+01 7.873313430e-01
1.393759399e+01 7.521158907e-01
1.393759399e+01 7.859940474e-01
1.393759399e+01 7.975839431e-01
1.394948106e+01 7.766329778e-01
1.394948106e+01 8.007042996e-01
1.394948106e+01 7.489955342e-01
1.396136813e+01 8.350282215e-01
1.396136813e+01 7.926805257e-01
1.396136813e+01 7.574650734e-01
1.396136813e+01 8.203179693e-01
1.396136813e+01 7.744041517e-01
1.396136813e+01 7.552362473e-01
1.397325520e+01 7.552362473e-01
1.397325520e+01 7.882228735e-01
1.397325520e+01 7.489955342e-01
1.397325520e+01 7.993670040e-01
1.397325520e+01 7.596938994e-01
1.398514228e+01 7.837652213e-01
1.398514228e+01 7.788618039e-01
1.398514228e+01 7.521158907e-01
1.398514228e+01 7.681634386e-01
1.398514228e+01 7.833194561e-01
1.398514228e+01 7.770787430e-01
1.398514228e+01 8.319078650e-01
1.399702935e+01 8.145230214e-01
1.399702935e+01 7.186834993e-01
1.399702935e+01 7.931262909e-01
1.399702935e+01 8.100653692e-01
1.399702935e+01 8.011500648e-01
1.399702935e+01 8.198722040e-01
1.402080349e+01 7.672719082e-01
1.403269057e+01 7.356225776e-01
1.403269057e+01 7.351768124e-01
1.404457764e+01 7.440921168e-01
1.404457764e+01 7.699464995e-01
1.405646471e+01 8.024873605e-01
1.405646471e+01 7.761872126e-01
1.405646471e+01 7.886686387e-01
1.405646471e+01 7.712837951e-01
1.405646471e+01 7.793075691e-01
1.405646471e+01 7.485497690e-01
1.405646471e+01 7.748499169e-01
1.406835178e+01 8.131857257e-01
1.406835178e+01 8.029331257e-01
1.406835178e+01 7.119970210e-01
1.406835178e+01 7.699464995e-01
1.408023886e+01 7.913432300e-01
1.408023886e+01 7.793075691e-01
1.408023886e+01 7.137800819e-01
1.410401300e+01 7.904516996e-01
1.411590007e+01 7.699464995e-01
1.411590007e+01 7.695007343e-01
1.411590007e+01 7.610311951e-01
1.411590007e+01 7.779702734e-01
1.412778715e+01 7.605854299e-01
1.413967422e+01 7.761872126e-01
1.415156129e+01 7.766329778e-01
1.415156129e+01 7.855482822e-01
1.415156129e+01 8.176433779e-01
1.415156129e+01 7.784160387e-01
1.416344836e+01 7.851025169e-01
1.416344836e+01 7.971381779e-01
1.417533544e+01 7.971381779e-01
1.417533544e+01 7.668261430e-01
1.417533544e+01 7.610311951e-01
1.417533544e+01 7.703922647e-01
1.417533544e+01 7.530074212e-01
1.418722251e+01 7.735126212e-01
1.418722251e+01 8.203179693e-01
1.418722251e+01 7.819821604e-01
1.418722251e+01 8.122941953e-01
1.419910958e+01 7.784160387e-01
1.421099665e+01 7.788618039e-01
1.421099665e+01 7.057563079e-01
1.421099665e+01 7.588023690e-01
1.421099665e+01 8.149687866e-01
1.422288373e+01 8.305705693e-01
1.422288373e+01 7.989212387e-01
1.422288373e+01 7.940178213e-01
1.422288373e+01 7.574650734e-01
1.422288373e+01 7.547904820e-01
1.422288373e+01 7.775245082e-01
1.423477080e+01 8.114026649e-01
1.423477080e+01 7.489955342e-01
1.423477080e+01 8.060534822e-01
1.423477080e+01 7.846567517e-01
1.423477080e+01 7.748499169e-01
1.423477080e+01 7.842109865e-01
1.423477080e+01 8.185349084e-01
1.424665787e+01 7.623684908e-01
1.424665787e+01 7.859940474e-01
1.424665787e+01 8.149687866e-01
1.424665787e+01 7.690549690e-01
1.424665787e+01 7.400802298e-01
1.425854494e+01 7.926805257e-01
1.425854494e+01 8.163060823e-01
1.425854494e+01 7.521158907e-01
1.427043202e+01 7.980297083e-01
1.428231909e+01 7.980297083e-01
1.427043202e+01 7.828736909e-01
1.428231909e+01 7.935720561e-01
1.428231909e+01 7.739583865e-01
1.428231909e+01 7.418632907e-01
1.428231909e+01 8.114026649e-01
1.429420616e+01 7.882228735e-01
1.429420616e+01 8.145230214e-01
1.429420616e+01 8.082823083e-01
1.429420616e+01 7.735126212e-01
1.430609323e+01 7.806448648e-01
1.430609323e+01 8.252213867e-01
1.430609323e+01 7.962466474e-01
1.430609323e+01 7.744041517e-01
1.431798031e+01 8.229925606e-01
1.431798031e+01 8.038246561e-01
1.432986738e+01 7.993670040e-01
1.432986738e+01 8.051619518e-01
1.434175445e+01 7.842109865e-01
1.434175445e+01 7.784160387e-01
1.434175445e+01 8.336909258e-01
1.434175445e+01 7.815363952e-01
1.434175445e+01 7.726210908e-01
1.434175445e+01 7.922347605e-01
1.434175445e+01 7.842109865e-01
1.434175445e+01 7.926805257e-01
1.434175445e+01 7.686092038e-01
1.435364152e+01 7.436463516e-01
1.435364152e+01 7.935720561e-01
1.435364152e+01 7.699464995e-01
1.435364152e+01 7.703922647e-01
1.436552860e+01 8.100653692e-01
1.437741567e+01 7.137800819e-01
1.438930274e+01 7.583566038e-01
1.438930274e+01 7.797533343e-01
1.438930274e+01 7.498870646e-01
1.440118981e+01 7.980297083e-01
1.441307689e+01 7.980297083e-01
1.441307689e+01 8.091738388e-01
1.441307689e+01 8.042704214e-01
1.441307689e+01 7.748499169e-01
1.442496396e+01 7.409717602e-01
1.442496396e+01 7.574650734e-01
1.442496396e+01 7.784160387e-01
1.442496396e+01 8.114026649e-01
1.443685103e+01 7.668261430e-01
1.443685103e+01 8.154145518e-01
1.443685103e+01 7.935720561e-01
1.444873810e+01 7.855482822e-01
1.444873810e+01 7.365141081e-01
1.446062518e+01 7.993670040e-01
1.447251225e+01 7.833194561e-01
1.447251225e+01 7.784160387e-01
1.448439932e+01 7.672719082e-01
1.448439932e+01 8.345824563e-01
1.448439932e+01 8.145230214e-01
1.448439932e+01 7.703922647e-01
1.448439932e+01 7.846567517e-01
1.449628639e+01 7.770787430e-01
1.449628639e+01 8.185349084e-01
1.449628639e+01 7.824279256e-01
1.449628639e+01 8.140772562e-01
1.449628639e+01 7.748499169e-01
1.449628639e+01 7.784160387e-01
1.449628639e+01 7.730668560e-01
1.450817347e+01 8.038246561e-01
1.450817347e+01 7.133343167e-01
1.450817347e+01 7.717295604e-01
1.450817347e+01 7.913432300e-01
1.450817347e+01 7.614769603e-01
1.452006054e+01 8.354739867e-01
1.452006054e+01 8.363655172e-01
1.453194761e+01 7.721753256e-01
1.453194761e+01 8.154145518e-01
1.453194761e+01 7.913432300e-01
1.453194761e+01 8.082823083e-01
1.453194761e+01 7.703922647e-01
1.454383468e+01 8.212094997e-01
1.454383468e+01 7.993670040e-01
1.454383468e+01 7.686092038e-01
1.454383468e+01 7.784160387e-01
1.455572176e+01 8.171976127e-01
1.455572176e+01 8.158603171e-01
1.455572176e+01 7.895601691e-01
1.456760883e+01 8.461723520e-01
1.456760883e+01 8.158603171e-01
1.456760883e+01 8.051619518e-01
1.456760883e+01 8.377028128e-01
1.456760883e+01 8.136314910e-01
1.456760883e+01 7.721753256e-01
1.456760883e+01 7.686092038e-01
1.456760883e+01 8.100653692e-01
1.457949590e+01 8.131857257e-01
1.457949590e+01 7.900059344e-01
1.457949590e+01 7.801990995e-01
1.457949590e+01 7.784160387e-01
1.457949590e+01 8.368112824e-01
1.457949590e+01 7.846567517e-01
1.459138297e+01 8.176433779e-01
1.459138297e+01 8.038246561e-01
1.459138297e+01 7.998127692e-01
1.459138297e+01 8.247756214e-01
1.459138297e+01 7.449836472e-01
1.459138297e+01 7.824279256e-01
1.460327005e+01 8.287875084e-01
1.460327005e+01 7.806448648e-01
1.460327005e+01 7.900059344e-01
1.460327005e+01 7.574650734e-01
1.461515712e+01 7.521158907e-01
1.461515712e+01 8.372570476e-01
1.461515712e+01 7.414175255e-01
1.461515712e+01 8.145230214e-01
1.461515712e+01 8.252213867e-01
1.461515712e+01 7.819821604e-01
1.462704419e+01 8.484011781e-01
1.462704419e+01 8.096196040e-01
1.462704419e+01 7.342852820e-01
1.462704419e+01 7.962466474e-01
1.462704419e+01 8.292332736e-01
1.462704419e+01 8.051619518e-01
1.463893126e+01 8.051619518e-01
1.462704419e+01 8.559791868e-01
1.462704419e+01 7.824279256e-01
1.463893126e+01 8.238840910e-01
1.463893126e+01 7.971381779e-01
1.463893126e+01 7.895601691e-01
1.463893126e+01 7.507785951e-01
1.463893126e+01 8.229925606e-01
1.463893126e+01 7.498870646e-01
1.465081834e+01 7.949093518e-01
1.466270541e+01 7.570193081e-01
1.466270541e+01 8.403774041e-01
1.466270541e+01 8.069450127e-01
1.466270541e+01 7.900059344e-01
1.466270541e+01 7.525616559e-01
1.466270541e+01 8.412689346e-01
1.466270541e+01 8.341366911e-01
1.466270541e+01 8.122941953e-01
1.466270541e+01 7.842109865e-01
1.466270541e+01 7.904516996e-01
1.467459248e+01 8.310163345e-01
1.467459248e+01 7.855482822e-01
1.467459248e+01 8.064992475e-01
1.467459248e+01 8.047161866e-01
1.468647955e+01 8.109568997e-01
1.468647955e+01 8.327993954e-01
1.468647955e+01 8.221010301e-01
1.468647955e+01 8.189806736e-01
1.468647955e+01 7.552362473e-01
1.468647955e+01 7.851025169e-01
1.469836663e+01 8.176433779e-01
1.469836663e+01 7.837652213e-01
1.469836663e+01 8.073907779e-01
1.469836663e+01 8.122941953e-01
1.471025370e+01 8.082823083e-01
1.471025370e+01 8.047161866e-01
1.472214077e+01 8.149687866e-01
1.472214077e+01 7.949093518e-01
1.472214077e+01 8.238840910e-01
1.472214077e+01 7.868855778e-01
1.472214077e+01 7.868855778e-01
1.472214077e+01 8.136314910e-01
1.472214077e+01 8.042704214e-01
1.473402784e+01 7.851025169e-01
1.473402784e+01 8.171976127e-01
1.473402784e+01 8.336909258e-01
1.473402784e+01 8.118484301e-01
1.474591492e+01 7.775245082e-01
1.474591492e+01 7.980297083e-01
1.474591492e+01 8.426062302e-01
1.475780199e+01 7.886686387e-01
1.475780199e+01 8.301248041e-01
1.475780199e+01 8.042704214e-01
1.476968906e+01 7.980297083e-01
1.476968906e+01 7.467667081e-01
1.476968906e+01 8.345824563e-01
1.476968906e+01 8.149687866e-01
1.476968906e+01 7.824279256e-01
1.476968906e+01 8.559791868e-01
1.476968906e+01 8.278959780e-01
1.476968906e+01 7.913432300e-01
1.476968906e+01 7.886686387e-01
1.476968906e+01 7.596938994e-01
1.478157613e+01 8.354739867e-01
1.478157613e+01 8.546418911e-01
1.478157613e+01 8.167518475e-01
1.478157613e+01 8.091738388e-01
1.478157613e+01 8.261129171e-01
1.478157613e+01 7.316106906e-01
1.478157613e+01 8.510757694e-01
1.479346321e+01 8.341366911e-01
